timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100295,7840133,1,38,bbr,2,5,4194304,0,11
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,104599,3980308,1,1,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100294,7840133,1,40,bbr,2,5,4194304,0,12
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100300,7840133,1,40,bbr,2,5,4194304,0,13
1783710203,127.0.0.1,13997,127.0.0.1,51592,7,7,100131,1313107,1,0,cubic,0,6,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100310,7840133,1,42,bbr,2,5,4194304,0,14
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100310,7840133,1,42,bbr,2,5,4194304,0,15
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100315,7840133,1,44,bbr,2,5,4194304,0,16
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100312,7840133,1,45,bbr,2,5,4194304,0,17
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100315,7840133,1,46,bbr,2,5,4194304,0,18
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100363,7840133,1,47,bbr,2,5,4194304,0,19
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100410,7840133,1,48,bbr,2,5,4194304,0,20
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100388,7840133,1,49,bbr,2,5,4194304,0,21
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100376,7840133,1,50,bbr,2,5,4194304,0,22
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100413,7840133,1,51,bbr,2,5,4194304,0,23
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100452,7840133,1,52,bbr,2,5,4194304,0,24
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100495,7840133,1,53,bbr,2,5,4194304,0,25
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100545,7840133,1,54,bbr,2,5,4194304,0,26
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100574,7840133,1,55,bbr,2,5,4194304,0,27
1783710203,127.0.0.1,51592,127.0.0.1,13997,2,2,94879,32985495,1,1,cubic,0,25,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100612,7840133,1,56,bbr,2,5,4194304,0,28
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100631,7840133,1,57,bbr,2,5,4194304,0,29
1783710203,127.0.0.1,37090,127.0.0.1,20756,28,10,100660,7840133,1,58,bbr,2,5,4194304,0,30
1783710203,127.0.0.1,37090,127.0.0.1,20756,29,10,100703,7905616,1,59,bbr,1,5,4194304,0,30
1783710203,127.0.0.1,37090,127.0.0.1,20756,69,10,100740,9935589,1,30,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100778,10001072,1,29,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100820,10066555,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100770,10132038,1,31,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,18093,127.0.0.1,51592,2,2,103344,9570627,1,1,cubic,0,18,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100733,10197521,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100786,10263004,1,31,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100845,10328487,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100900,10393970,1,31,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100956,10459453,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100969,10524936,1,31,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100988,10590419,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100988,10655902,1,31,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,13997,2,2,95627,32985701,1,1,cubic,0,25,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100995,10721385,1,32,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100926,10786868,1,33,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,100892,10852351,1,34,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101146,10983317,1,34,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,104066,3980456,1,0,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101318,11114283,1,34,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101458,11245249,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101656,11376215,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,13997,127.0.0.1,51592,7,7,100131,1313107,1,1,cubic,0,6,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101853,11507181,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,13997,127.0.0.1,51592,7,7,100131,1313107,1,1,cubic,0,6,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,70,10,101944,11638147,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,72,10,101789,11730982,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,74,10,101687,11861948,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,74,10,101600,11992914,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,18093,127.0.0.1,51592,2,2,108433,9570705,1,1,cubic,0,18,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,74,10,101559,12123880,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,18093,127.0.0.1,51592,2,2,107522,9570946,1,1,cubic,0,18,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,76,10,101466,12254846,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,76,10,101400,12385812,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,76,10,101347,12516778,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,13997,2,2,95627,32985701,1,2,cubic,0,25,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,78,10,101316,12647744,1,36,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,78,10,101217,12778710,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,13997,2,2,96296,32985907,1,1,cubic,0,25,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,80,10,101148,12909676,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,80,10,101109,13040642,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,80,10,101340,13171608,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,104066,3980456,1,1,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,80,10,101370,13302574,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,82,10,101243,13433540,1,38,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,82,10,101138,13564506,1,40,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,84,10,101044,13695472,1,40,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,84,10,100958,13826438,1,40,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100886,13957404,1,40,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100815,14088370,1,40,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100748,14219336,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,104066,3980456,1,2,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100824,14350302,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,18093,127.0.0.1,51592,2,2,107522,9570946,1,1,cubic,0,18,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100774,14481268,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100718,14612234,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100656,14743200,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100596,14874166,1,42,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,13997,127.0.0.1,51592,7,7,100558,1313151,1,0,cubic,0,6,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100543,15005132,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100504,15136098,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100467,15267064,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,86,10,100439,15398030,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,88,10,100419,15528996,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,88,10,100397,15659962,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,109138,3980494,1,1,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,88,10,100380,15790928,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,90,10,100380,15921894,1,44,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,90,10,100355,16052860,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,90,10,100345,16183826,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,13997,2,2,96807,32985931,1,1,cubic,0,25,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,92,10,100335,16314792,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,51592,127.0.0.1,18093,5,5,108034,3980532,1,0,cubic,0,34,2626560,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,92,10,100322,16445758,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,92,10,100317,16576724,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,94,10,100365,16707690,1,45,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,94,10,100421,16838656,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,96,10,100405,16969622,1,46,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,96,10,100446,17100588,1,48,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,96,10,100462,17231554,1,48,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,96,10,100446,17362520,1,48,bbr,0,5,4194304,0,0
1783710203,127.0.0.1,37090,127.0.0.1,20756,98,10,100498,17493486,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,98,10,100482,17624452,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,98,10,100512,17755418,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,98,10,100470,17886384,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,18093,127.0.0.1,51592,2,2,106923,9571187,1,1,cubic,0,18,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,100,10,100440,18017350,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,100,10,100473,18148316,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,100,10,100560,18279282,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,100,10,100575,18410248,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,100,10,100664,18541214,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,102,10,100690,18672180,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,102,10,100729,18803146,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,102,10,100736,18934112,1,50,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,102,10,100810,19065078,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,102,10,100785,19196044,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,104,10,100767,19327010,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,13997,127.0.0.1,51592,7,7,100558,1313151,1,0,cubic,0,6,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,104,10,100792,19457976,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,104,10,100790,19588942,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,104,10,100786,19595302,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,104,10,100916,19791751,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,106,10,100889,19922717,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,106,10,100828,20053683,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,106,10,100782,20184649,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,106,10,100771,20315615,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,106,10,100759,20446581,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100734,20577547,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,13997,127.0.0.1,51592,7,7,100558,1313151,1,0,cubic,0,6,2626560,0,0
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,108034,3980532,1,1,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100684,20708513,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,112135,3980570,1,0,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,51592,127.0.0.1,13997,2,2,97253,32986137,1,2,cubic,0,25,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100637,20839479,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,101625,20970445,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,101463,21101411,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,101306,21232377,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,101172,21363343,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,101054,21494309,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100960,21625275,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100881,21756241,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,108,10,100813,21887207,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100734,22018173,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,13997,3,2,97687,32986254,1,2,cubic,0,25,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100676,22149139,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101821,22280105,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,13997,127.0.0.1,51592,7,7,100558,1313151,1,0,cubic,0,6,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101620,22411071,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101453,22542037,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101308,22673003,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101172,22803969,1,49,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101045,22934935,1,50,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100938,23065901,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100854,23196867,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100778,23327833,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100733,23458799,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,18093,127.0.0.1,51592,2,2,106553,9571428,1,1,cubic,0,18,2626560,0,0
1783710204,127.0.0.1,51592,127.0.0.1,13997,3,2,98014,32986460,1,1,cubic,0,25,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100677,23527462,1,55,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100720,23658428,1,53,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100655,23723911,1,54,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100622,23854877,1,54,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100580,23985843,1,54,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100541,24116809,1,52,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100507,24247775,1,50,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100896,24509707,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100809,24640673,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,112135,3980570,1,0,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100748,24771639,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,101044,24902605,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100935,25033571,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,110,10,100847,25164537,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,112,10,100764,25295503,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,112,10,100701,25426469,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,114,10,100642,25557435,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,114,10,100583,25688401,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,114,10,100538,25819367,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,100504,25950333,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,13997,127.0.0.1,51592,7,7,100558,1313151,1,0,cubic,0,6,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,100482,26081299,1,53,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101922,26212265,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101802,26343231,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,18093,127.0.0.1,51592,2,2,110987,9571447,1,1,cubic,0,18,2626560,0,0
1783710204,127.0.0.1,18093,127.0.0.1,51592,2,2,109725,9571955,1,1,cubic,0,18,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101671,26474197,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101487,26605163,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101372,26736129,1,51,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101291,26867095,1,50,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101212,26998061,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,116,10,101153,27129027,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,118,10,101094,27259993,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,120,10,101043,27390959,1,45,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,13997,3,2,98285,32986583,1,1,cubic,0,25,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,122,10,100949,27459622,1,57,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101118,27590588,1,55,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,112135,3980570,1,1,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101161,27656071,1,56,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,112135,3980570,1,1,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101158,27787037,1,56,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101044,27918003,1,54,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101022,28048969,1,52,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101006,28179935,1,50,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,100990,28310901,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101027,28441867,1,46,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101043,28572833,1,44,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,100982,28703799,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101323,28834765,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101291,28965731,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101308,29096697,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101202,29227663,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101212,29358629,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101208,29489595,1,47,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,18093,127.0.0.1,51592,2,2,109725,9571955,1,1,cubic,0,18,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101188,29620561,1,48,bbr,0,5,4194304,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,101067,29620561,1,48,bbr,0,5,4194304,0,1
1783710204,127.0.0.1,37090,127.0.0.1,20756,124,10,100964,29620561,1,48,bbr,0,5,4194304,0,2
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,100963,29620561,1,48,bbr,1,6,4194304,0,3
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,100969,29620561,1,48,bbr,2,7,4194304,0,4
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101110,29620561,1,48,bbr,2,7,4194304,0,5
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101193,29620561,1,48,bbr,2,7,4194304,0,8
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101362,29620561,1,48,bbr,2,7,4194304,0,10
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101467,29620561,1,48,bbr,2,7,4194304,0,12
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101638,29620561,1,48,bbr,2,7,4194304,0,14
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101670,29620561,1,48,bbr,2,7,4194304,0,16
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101687,29620561,1,48,bbr,2,7,4194304,0,18
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101798,29620561,1,48,bbr,2,7,4194304,0,20
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101923,29620561,1,48,bbr,2,7,4194304,0,22
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101885,29620561,1,48,bbr,2,7,4194304,0,24
1783710204,127.0.0.1,51592,127.0.0.1,18093,5,5,110733,3980680,1,1,cubic,0,34,2626560,0,0
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101920,29620561,1,48,bbr,2,7,4194304,0,26
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101959,29620561,1,48,bbr,2,7,4194304,0,27
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,101999,29620561,1,48,bbr,2,7,4194304,0,29
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,102052,29620561,1,48,bbr,2,7,4194304,0,31
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,102115,29620561,1,48,bbr,2,7,4194304,0,33
1783710204,127.0.0.1,37090,127.0.0.1,20756,44,10,102140,29620561,1,48,bbr,2,7,4194304,0,35
